Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
367.5602,(-24.3, 17.2, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(-0.9, 0.9, -38.7),3.326416,3.440826
367.5813,(-24.3, 17.2, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(20.2, 1.8, -39.1),3.146851,3.403046
367.6083,(-24.2, 17.2, -23.1),(0.8, 0.4, 0.5),Hospital 1,(-0.1, -0.2, 1.0),(28.2, 2.2, -39.3),3.079407,3.476349
367.6292,(-24.2, 17.2, -23.1),(0.8, 0.4, 0.5),Hospital 1,(0.0, -0.2, 1.0),(15.1, 1.8, -39.7),3.087128,3.457657
367.6571,(-24.2, 17.2, -23.1),(0.8, 0.4, 0.5),Hospital 1,(0.0, -0.2, 1.0),(2.5, 1.4, -39.8),2.991333,3.458359
367.6799,(-24.2, 17.2, -23.1),(0.8, 0.4, 0.5),Hospital 1,(0.0, -0.2, 1.0),(-6.0, 1.2, -40.0),2.99469,3.474152
367.7086,(-24.2, 17.2, -23.1),(0.8, 0.4, 0.5),Hospital 1,(0.0, -0.2, 1.0),(31.5, 2.3, -39.0),3.158096,3.511337
367.7348,(-24.2, 17.2, -23.1),(0.8, 0.4, 0.5),Hospital 1,(0.0, -0.2, 1.0),(32.2, 2.3, -38.6),3.137833,3.480606
367.7628,(-24.2, 17.2, -23.1),(0.8, 0.4, 0.5),Hospital 1,(0.0, -0.2, 1.0),(31.4, 2.3, -38.6),3.113571,3.46489
367.7847,(-24.2, 17.2, -23.1),(0.8, 0.4, 0.5),Hospital 1,(0.1, -0.2, 1.0),(5.2, 1.6, -39.4),3.085846,3.430557
367.8123,(-24.2, 17.2, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(2.0, 1.4, -39.4),3.082153,3.408356
367.8346,(-24.1, 17.2, -23.2),(0.8, 0.4, 0.4),Hospital 1,(0.2, -0.2, 1.0),(-11.9, 1.1, -40.0),3.027802,3.376495
367.8631,(-24.2, 17.2, -23.2),(0.8, 0.3, 0.4),Hospital 1,(0.2, -0.2, 1.0),(-11.1, 1.2, -39.9),3.017807,3.393585
367.8911,(-24.2, 17.2, -23.2),(0.8, 0.3, 0.4),Hospital 1,(0.2, -0.2, 1.0),(-10.5, 1.1, -39.8),3.043793,3.388016
367.9158,(-24.2, 17.2, -23.2),(0.9, 0.3, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-6.6, 1.2, -39.6),3.009888,3.387283
367.9355,(-24.2, 17.2, -23.1),(0.9, 0.3, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-0.9, 1.4, -39.9),2.941116,3.276291
367.9736,(-24.2, 17.2, -23.1),(0.9, 0.3, 0.4),Hospital 1,(0.1, -0.2, 1.0),(8.2, 1.5, -39.1),2.967606,3.263214
367.995,(-24.2, 17.2, -23.1),(0.9, 0.3, 0.4),Hospital 1,(0.1, -0.2, 1.0),(6.5, 1.9, -39.8),2.945587,3.201599
368.0205,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.1, 1.0),(15.8, 2.3, -39.8),2.732269,3.158813
368.0428,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.1, 1.0),(11.4, 2.3, -40.0),2.736649,3.131454
368.0701,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.1, -0.1, 1.0),(1.7, 2.0, -40.1),2.708679,3.174988
368.1025,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.1, 1.0),(8.8, 2.1, -39.6),2.750931,3.170517
368.1294,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.1, 1.0),(16.8, 2.3, -39.4),2.819992,3.128799
368.1509,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.1, 1.0),(14.7, 2.2, -39.4),2.684891,3.079697
368.1783,(-24.2, 17.2, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.1, 1.0),(21.2, 2.3, -39.2),2.756104,3.082077
368.2016,(-24.2, 17.2, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.1, 1.0),(13.4, 2.2, -39.6),2.748138,3.19194
368.2337,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.1, 1.0),(11.1, 2.4, -40.1),2.724808,3.176758
368.2568,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.1, 1.0),(-2.5, 1.8, -40.1),2.933899,3.111847
368.2827,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-17.2, 1.2, -40.3),2.792328,3.269257
368.3018,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-3.2, 1.6, -40.1),2.912903,3.269058
368.3273,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.2, 1.0),(13.6, 2.1, -39.8),2.812897,3.25705
368.3481,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.2, 1.0),(15.4, 2.1, -39.6),2.908066,3.256882
368.3732,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.2, 1.0),(7.3, 1.9, -39.7),2.911758,3.257736
368.3929,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.2, 1.0),(4.7, 1.8, -39.7),2.964081,3.251114
368.4165,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.2, 1.0),(2.8, 1.8, -39.6),2.96521,3.249344
368.4356,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.2, 1.0),(6.1, 1.9, -39.5),2.968735,3.19017
368.4616,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.2, 1.0),(6.8, 1.9, -39.5),3.03244,3.200958
368.4891,(-24.2, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.3, 1.0),(4.3, 1.4, -39.7),3.071304,3.198914
368.5149,(-24.2, 17.2, -23.0),(0.8, 0.3, 0.4),Hospital 1,(-0.1, -0.3, 1.0),(24.1, 1.7, -39.1),3.153076,3.37323
368.5356,(-24.2, 17.2, -23.0),(0.8, 0.3, 0.4),Hospital 1,(-0.1, -0.3, 1.0),(28.9, 2.0, -39.6),3.039612,3.332443
368.5614,(-24.2, 17.2, -23.0),(0.8, 0.3, 0.4),Hospital 1,(-0.1, -0.3, 1.0),(28.1, 2.0, -39.6),3.098206,3.287842
368.5807,(-24.1, 17.2, -23.0),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.3, 1.0),(1.2, 1.1, -39.8),3.065628,3.239243
368.6078,(-24.1, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.3, 1.0),(-6.0, 0.9, -39.6),3.009689,3.354996
368.6275,(-24.1, 17.2, -23.0),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.3, 1.0),(9.0, 1.4, -39.4),3.059219,3.274414
368.6534,(-24.1, 17.2, -23.0),(0.8, 0.3, 0.4),Hospital 1,(-0.1, -0.3, 1.0),(15.7, 1.6, -39.1),3.105988,3.19278
368.673,(-24.1, 17.2, -23.0),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.2, 1.0),(3.5, 1.2, -39.1),3.074295,3.202072
368.6992,(-24.1, 17.2, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-9.6, 1.1, -40.1),3.053986,3.247971
368.7202,(-24.1, 17.2, -23.0),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.2, 1.0),(-5.4, 1.1, -39.3),3.044571,3.227249
368.7479,(-24.1, 17.2, -23.0),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.2, 1.0),(1.5, 1.5, -39.9),3.006912,3.290497
368.779,(-24.1, 17.2, -23.0),(0.8, 0.3, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-29.3, 0.4, -40.2),3.163284,3.547989
368.8063,(-24.1, 17.2, -23.0),(0.9, 0.3, 0.4),Hospital 1,(0.0, -0.2, 1.0),(-26.7, 0.7, -40.4),3.182175,3.529953
368.8286,(-24.1, 17.2, -23.0),(0.9, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(-15.7, 1.3, -40.3),3.131531,3.294922
368.8549,(-24.2, 17.2, -23.0),(0.9, 0.3, 0.4),Hospital 1,(-0.2, -0.2, 1.0),(19.0, 2.5, -40.4),3.097595,3.400162
368.8756,(-24.2, 17.2, -23.0),(0.9, 0.3, 0.4),Hospital 1,(-0.2, -0.2, 1.0),(28.2, 2.8, -40.1),3.11351,3.396606
368.9023,(-24.1, 17.2, -23.0),(0.9, 0.3, 0.4),Hospital 1,(0.0, -0.1, 1.0),(-17.6, 1.2, -40.5),3.054459,3.474365
368.9231,(-24.1, 17.2, -23.0),(0.9, 0.3, 0.4),Hospital 1,(0.1, -0.1, 1.0),(-29.4, 0.8, -40.2),2.978409,3.430923
368.9509,(-24.1, 17.2, -23.0),(0.9, 0.3, 0.4),Hospital 1,(0.1, -0.1, 1.0),(-25.8, 0.9, -40.3),2.98497,3.373245
368.9774,(-24.2, 17.2, -23.0),(0.9, 0.4, 0.4),Hospital 1,(-0.2, -0.1, 1.0),(26.7, 2.6, -39.4),3.092819,3.196228
369.0112,(-24.2, 17.2, -23.0),(0.9, 0.4, 0.4),Hospital 1,(-0.2, -0.1, 1.0),(28.7, 2.7, -39.4),3.198395,3.370041
369.0321,(-24.2, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.1, -0.2, 1.0),(29.1, 2.7, -39.9),3.082108,3.373444
369.0569,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.1, -0.2, 1.0),(31.8, 2.7, -40.0),3.113739,3.509171
369.0756,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.1, -0.2, 1.0),(32.0, 2.4, -39.0),3.194412,3.416718
369.1023,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(29.9, 2.4, -39.3),3.115158,3.408524
369.1225,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(1.8, 1.7, -40.2),3.078934,3.364212
369.1527,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(6.4, 1.8, -40.1),3.07901,3.391586
369.178,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-11.3, 1.2, -40.4),3.133743,3.435532
369.2039,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-12.2, 1.2, -40.3),3.139999,3.426559
369.2234,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.2, -0.2, 1.0),(-15.6, 1.1, -40.4),3.085175,3.438431
369.2481,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-13.9, 1.1, -40.3),3.113739,3.449158
369.2692,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-1.8, 1.5, -40.1),3.064713,3.444931
369.2947,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-4.9, 1.4, -40.2),3.123444,3.313614
369.3146,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-0.2, 1.5, -40.1),3.096588,3.4319
369.3429,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(8.9, 1.7, -40.0),3.109634,3.36644
369.3639,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.1, -0.2, 1.0),(28.1, 2.0, -39.2),3.1064,3.346771
369.3891,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.1, -0.2, 1.0),(31.9, 1.5, -37.4),3.226624,3.373352
369.4098,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.1, -0.2, 1.0),(31.6, 1.6, -37.6),3.160583,3.353363
369.4471,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-0.4, 1.3, -40.1),3.125748,3.359802
369.4669,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(2.6, 1.3, -40.0),2.956238,3.366806
369.4946,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(0.6, 1.1, -39.2),3.11792,3.377563
369.5237,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(9.3, 1.5, -39.9),3.048019,3.372223
369.5512,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(4.0, 1.4, -40.0),3.007401,3.35939
369.5798,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-3.5, 1.1, -39.9),3.051758,3.315613
369.6073,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-6.6, 1.0, -39.9),3.106812,3.306
369.6288,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(1.6, 1.2, -39.7),3.069122,3.306427
369.6288,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(1.8, 1.3, -40.1),2.98735,3.263611
369.6617,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(24.7, 1.6, -38.7),3.015106,3.401093
369.6901,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(26.4, 1.8, -38.5),2.972244,3.384384
369.7162,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(16.4, 1.7, -39.6),2.961075,3.27449
369.7358,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(17.0, 1.5, -38.6),3.020218,3.268204
369.7616,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(8.5, 1.5, -39.5),3.003708,3.246719
369.7811,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(6.5, 1.5, -39.9),2.991241,3.258774
369.8065,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(8.9, 1.6, -39.8),2.951736,3.256851
369.8273,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(8.0, 1.5, -39.7),2.960983,3.329712
369.8532,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(10.7, 1.6, -39.7),3.03801,3.387848
369.872,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(12.1, 1.7, -39.7),3.003052,3.361038
369.8983,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(8.4, 1.8, -40.1),3.01947,3.393387
369.9192,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-2.8, 1.4, -40.2),2.939072,3.42601
369.9464,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(2.5, 1.5, -39.9),3.000336,3.40152
369.967,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(0.0, 1.4, -39.9),2.942902,3.375458
369.9941,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-1.3, 1.4, -40.2),3.02066,3.282288
370.03,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.3, 1.0),(11.6, 1.3, -39.0),2.954788,3.348038
370.0559,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.1, -0.2, 1.0),(22.1, 1.4, -38.2),3.076996,3.369171
370.0757,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.1, -0.2, 1.0),(19.1, 1.3, -38.1),3.033981,3.321732
370.1021,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-3.7, 1.0, -39.8),2.987885,3.315552
370.1245,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-0.5, 1.1, -39.7),2.888046,3.316635
370.1577,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(2.7, 1.2, -39.7),2.997818,3.317642
370.183,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(8.3, 1.5, -39.6),3.064957,3.387039
370.2109,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.2, -0.1, 1.0),(29.7, 2.9, -40.1),2.977295,3.169876
370.2317,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.1, 0.0, 1.0),(-0.3, 2.7, -40.7),2.832504,3.158813
370.2577,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.1, 0.0, 1.0),(-0.5, 2.6, -40.2),3.003525,3.271332
370.278,(-24.2, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.2, 0.0, 1.0),(30.0, 2.9, -38.6),2.960999,3.155289
370.3038,(-24.2, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.2, 0.0, 1.0),(27.1, 2.8, -38.8),3.046356,3.229156
370.3345,(-24.2, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.2, 0.0, 1.0),(23.5, 2.7, -39.2),2.950302,3.100327
370.3606,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.1, -0.1, 1.0),(10.4, 2.3, -39.6),2.958359,3.176575
370.3808,(-24.1, 17.2, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.1, 1.0),(-7.9, 1.6, -40.1),2.862793,3.253403
370.4086,(-24.2, 17.3, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.1, -0.1, 1.0),(10.2, 2.3, -39.8),2.887283,3.103912
370.4278,(-24.2, 17.3, -23.0),(0.8, 0.4, 0.4),Hospital 1,(-0.1, 0.0, 1.0),(-5.9, 1.9, -40.1),3.002914,3.123474
370.455,(-24.1, 17.3, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.0, 0.0, 1.0),(-17.2, 1.5, -40.0),2.980698,3.148102
370.4746,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.1, 1.0),(-27.1, 1.2, -40.4),2.893295,3.119751
370.502,(-24.2, 17.3, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.1, 1.0),(-15.7, 1.4, -40.2),2.935471,3.226242
370.5399,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.1, 1.0),(-24.6, 1.2, -40.4),2.800354,3.190567
370.5645,(-24.2, 17.3, -23.0),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.1, 1.0),(-18.6, 1.2, -40.0),2.762924,3.220596
370.584,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.1, 1.0),(-9.2, 1.7, -40.3),2.947388,3.281219
370.6089,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.2, -0.1, 1.0),(1.5, 2.3, -40.7),2.826859,3.093811
370.628,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.2, -0.1, 1.0),(1.6, 2.4, -40.9),2.682907,3.090118
370.653,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.2, -0.1, 1.0),(1.6, 2.3, -40.8),2.828552,3.124405
370.6715,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.2, -0.1, 1.0),(-10.5, 1.5, -40.1),2.930389,3.182632
370.6983,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.2, -0.1, 1.0),(1.6, 1.7, -39.7),2.851486,3.134567
370.7179,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.1, 1.0),(12.2, 1.9, -39.4),2.771606,3.227188
370.7422,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.2, -0.1, 1.0),(-7.2, 1.2, -39.6),2.846939,3.184769
370.7621,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.1, 1.0),(-9.5, 1.0, -39.7),2.845612,3.111542
370.7875,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-9.6, 1.1, -40.1),2.902527,3.148483
370.8106,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(0.3, 1.0, -39.6),2.768585,3.0867
370.8427,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(9.2, 1.0, -39.4),2.908295,3.12883
370.8705,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(21.1, 1.1, -39.1),2.847839,3.019669
370.8991,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(27.1, 1.2, -38.8),2.717896,3.107635
370.9202,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(19.9, 1.0, -38.9),2.861954,2.938049
370.9202,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(16.9, 0.9, -38.9),2.813843,3.050568
370.9532,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(15.5, 0.8, -38.9),2.823929,3.091034
370.9782,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(9.5, 0.8, -39.3),2.940048,2.984344
371.0063,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(12.4, 1.0, -39.2),2.93219,3.115372
371.0257,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(-0.1, -0.2, 1.0),(22.8, 1.3, -39.0),2.864227,3.06543
371.0579,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(-0.1, -0.2, 1.0),(26.7, 1.5, -38.8),2.894165,3.070602
371.0796,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.0, -0.2, 1.0),(-1.1, 1.0, -39.6),2.767899,3.134018
371.1072,(-24.1, 17.3, -23.2),(0.8, 0.4, 0.4),Hospital 1,(0.2, -0.2, 1.0),(-28.8, 0.3, -40.0),2.870789,3.047333
371.1329,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(0.1, -0.2, 1.0),(-7.4, 1.1, -40.0),2.894791,3.159012
371.1578,(-24.1, 17.3, -23.1),(0.8, 0.4, 0.4),Hospital 1,(-0.1, -0.2, 1.0),(26.4, 1.9, -39.1),2.847382,3.112045
371.177,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.4),Hospital 1,(-0.1, -0.2, 1.0),(28.7, 1.9, -38.9),2.859207,3.1866
371.2038,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.4),Hospital 1,(-0.1, -0.2, 1.0),(24.9, 1.9, -39.3),2.857422,3.12825
371.2232,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.2, 1.0),(11.3, 1.7, -39.7),2.85054,3.125061
371.2488,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.0, -0.2, 1.0),(12.7, 1.7, -39.7),2.833801,3.067856
371.2689,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.4),Hospital 1,(0.1, -0.2, 1.0),(2.2, 1.4, -39.5),2.781784,3.093674
371.2953,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.5),Hospital 1,(0.0, -0.2, 1.0),(16.0, 1.9, -39.6),2.708252,3.186386
371.315,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.5),Hospital 1,(0.0, -0.2, 1.0),(16.3, 1.9, -39.6),2.775848,3.133926
371.3423,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.5),Hospital 1,(0.1, -0.2, 1.0),(1.8, 1.5, -39.7),2.738571,3.205399
371.3616,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.5),Hospital 1,(0.1, -0.2, 1.0),(9.9, 1.7, -39.5),2.69043,3.138382
371.389,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.5),Hospital 1,(0.0, -0.2, 1.0),(11.5, 1.7, -39.3),2.787766,3.068863
371.4107,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.5),Hospital 1,(0.1, -0.2, 1.0),(4.3, 1.5, -39.2),2.745407,3.097305
371.4361,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.5),Hospital 1,(0.2, -0.2, 1.0),(-11.1, 1.1, -39.7),2.731598,3.095947
371.4665,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.5),Hospital 1,(0.1, -0.2, 1.0),(-1.4, 1.5, -39.6),2.767075,3.096222
371.4939,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.5),Hospital 1,(0.1, -0.2, 1.0),(-1.6, 1.5, -39.7),2.765839,3.097092
371.5145,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.5),Hospital 1,(0.1, -0.2, 1.0),(5.5, 1.7, -39.6),2.704056,3.097351
371.5444,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.5),Hospital 1,(0.0, -0.2, 1.0),(12.2, 1.8, -39.2),2.782623,3.188843
371.5717,(-24.2, 17.3, -23.1),(0.8, 0.3, 0.5),Hospital 1,(-0.2, -0.1, 1.0),(30.6, 2.6, -38.9),2.813141,3.126114
371.596,(-24.1, 17.3, -23.1),(0.8, 0.3, 0.5),Hospital 1,(-0.1, -0.1, 1.0),(-0.3, 2.1, -40.4),2.756943,3.071014
