Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
164.4969,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.0, 2.3, -37.1),4.056808,4.035156
164.5165,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(0.0, 2.3, -36.9),4.06665,4.040222
164.5433,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.6, 2.3, -37.0),4.069183,4.072113
164.5634,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.8, 2.2, -37.2),4.077332,4.091446
164.5903,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.5, 2.2, -37.3),4.076492,4.102478
164.6105,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.5, 2.2, -37.3),4.075592,4.126633
164.6367,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.4, 2.2, -37.3),4.075027,4.136337
164.6559,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.1, 2.2, -37.1),4.076508,4.119949
164.6828,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.2, 2.2, -37.1),4.075821,4.139725
164.7025,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.9, 2.3, -37.1),4.076813,4.143829
164.729,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.7, 2.3, -37.0),4.084076,4.137924
164.7481,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(1.7, 2.3, -36.6),4.102631,4.144363
164.7739,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(3.3, 2.4, -36.4),4.107361,4.145432
164.793,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(1.6, 2.3, -36.7),4.109344,4.162384
164.819,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.4, 2.2, -36.9),4.112732,4.161896
164.8388,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.4, 2.2, -37.0),4.107437,4.160995
164.8635,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.9, 2.2, -37.0),4.107086,4.150452
164.8938,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.8, 2.2, -37.0),4.099854,4.129593
164.9209,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.0, 2.1, -37.1),4.097351,4.115829
164.9413,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.3, 2.2, -37.0),4.086075,4.103302
164.9688,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.2, 2.2, -37.0),4.082245,4.103241
164.9912,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.4, 2.2, -37.0),4.082275,4.096085
165.0182,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.2, 2.1, -37.1),4.082596,4.091537
165.0382,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.4, 2.1, -37.1),4.084763,4.093292
165.0648,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.6, 2.1, -37.1),4.085434,4.094818
165.0945,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.9, 2.2, -37.1),4.070343,4.084793
165.1245,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.5, 2.2, -36.9),4.038498,4.083374
165.1462,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-3.9, 2.1, -37.4),4.030212,4.066559
165.1764,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-5.0, 2.1, -37.5),4.032471,4.065781
165.205,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-4.5, 2.1, -37.5),4.027298,4.02565
165.232,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-6.3, 2.0, -37.7),4.02832,4.022598
165.254,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.0, 2.2, -37.2),4.020081,4.004868
165.2808,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(0.0, 2.3, -36.9),3.995499,4.001801
165.3021,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.7, 2.3, -37.0),3.978806,3.985168
165.3293,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.1, 2.2, -37.2),3.965103,3.947876
165.3506,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.0, 2.2, -37.1),3.93187,3.89418
165.3786,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.1, 2.3, -37.0),3.920135,3.875092
165.4053,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.8, 2.2, -37.4),3.885269,3.858963
165.4328,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.2, 2.2, -37.3),3.882141,3.832474
165.4529,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.4, 2.3, -37.5),3.880402,3.810501
165.4807,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.2, 2.3, -37.5),3.844604,3.793335
165.5026,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.1, 2.3, -37.3),3.84491,3.78241
165.53,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.8, 2.3, -37.2),3.840881,3.759476
165.5505,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.1, 2.3, -37.3),3.799652,3.72438
165.5769,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.9, 2.3, -37.4),3.787994,3.697189
165.6053,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.7, 2.2, -37.5),3.761475,3.675552
165.6327,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.8, 2.3, -37.2),3.748962,3.647995
165.6559,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.8, 2.3, -37.2),3.715225,3.613251
165.6835,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.7, 2.3, -37.2),3.707993,3.592026
165.7029,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.3, 2.3, -37.3),3.699341,3.57692
165.7317,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.6, 2.2, -37.5),3.683594,3.561401
165.7597,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.0, 2.3, -37.4),3.650574,3.496689
165.7865,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.9, 2.3, -37.3),3.6259,3.475174
165.8086,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-0.2, 2.3, -37.2),3.59259,3.454758
165.8361,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(1.6, 2.4, -36.9),3.528503,3.435806
165.8559,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(2.1, 2.4, -36.9),3.501938,3.391205
165.8834,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(1.5, 2.4, -37.0),3.489456,3.376373
165.9029,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(1.2, 2.4, -37.0),3.483795,3.371994
165.9283,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-1.8, 2.3, -37.4),3.473495,3.347427
165.9495,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-1.0, 2.3, -37.3),3.46579,3.344849
165.9787,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-1.7, 2.3, -37.4),3.312744,3.331543
166.0065,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.1, -0.1, 1.0),(-2.2, 2.1, -37.3),3.31427,3.333313
166.0363,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.1, -0.1, 1.0),(-15.8, 1.5, -38.9),3.290253,3.293304
166.0585,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(4.2, 2.4, -36.4),3.248962,3.298843
166.0877,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(7.1, 2.5, -36.1),3.228165,3.299789
166.1161,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(4.6, 2.4, -36.4),3.215759,3.293671
166.1435,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(4.6, 2.4, -36.4),3.215088,3.29541
166.1653,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(2.6, 2.3, -36.6),3.207855,3.305023
166.1931,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(4.2, 2.4, -36.4),3.206711,3.306137
166.2137,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.1, -0.1, 1.0),(-1.0, 2.1, -37.1),3.206726,3.309036
166.2407,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.1, -0.1, 1.0),(-1.6, 2.1, -37.1),3.208237,3.307831
166.2716,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-0.4, 2.1, -36.9),3.2099,3.282745
166.2987,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(0.1, 2.1, -36.8),3.209747,3.274216
166.3202,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-1.4, 2.1, -37.0),3.218628,3.259308
166.3483,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-0.2, 2.1, -36.8),3.235596,3.259369
166.3716,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(1.4, 2.2, -36.6),3.229034,3.245651
166.3994,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(1.4, 2.2, -36.6),3.234924,3.24762
166.4264,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-1.2, 2.1, -37.0),3.234818,3.241776
166.4521,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-1.7, 2.0, -37.0),3.236557,3.244614
166.477,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.1, -0.1, 1.0),(-3.6, 2.0, -37.3),3.234085,3.228455
166.5054,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-2.5, 2.0, -37.1),3.236359,3.231216
166.5249,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-3.2, 2.0, -37.2),3.223282,3.215454
166.5502,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-2.2, 2.0, -37.2),3.21051,3.215683
166.5706,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-1.8, 2.2, -37.6),3.278259,3.175873
166.5958,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-2.4, 2.2, -37.7),3.282272,3.201996
166.6158,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-4.9, 2.1, -38.0),3.243774,3.201172
166.6421,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-2.8, 2.2, -37.7),3.224426,3.27066
166.6702,(-17.1, 20.4, -23.0),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(11.0, 2.9, -35.5),3.202911,3.157227
166.6983,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.1, 0.0, 1.0),(-8.3, 2.1, -38.2),3.190033,3.194244
166.7208,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-4.0, 2.2, -37.6),3.169098,3.259384
166.7543,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(0.0, 2.4, -37.1),3.286896,3.129364
166.7819,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.5, 2.4, -37.4),3.179382,3.124313
166.8088,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.4, 2.4, -37.3),3.179871,3.12175
166.8297,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.3, 2.3, -37.2),3.182587,3.069885
166.8563,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.6, 2.3, -37.3),3.158875,3.099731
166.8766,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-3.4, 2.2, -37.5),3.157654,3.109863
166.9051,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.9, 2.3, -37.3),3.161652,3.120377
166.926,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.3, 2.3, -37.2),3.158142,3.103607
166.9538,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.4, 2.3, -37.2),3.158859,3.097717
166.9819,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(0.2, 2.3, -37.0),3.128937,3.066132
167.0086,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(0.7, 2.3, -36.9),3.111664,3.065598
167.033,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.3, 2.3, -37.2),3.093292,3.030319
167.0617,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.3, 2.2, -37.4),3.070313,3.014313
167.0844,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.7, 2.3, -37.3),3.059433,3.015732
167.113,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.1, 2.3, -37.3),3.038895,3.008102
167.1382,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.3, 2.3, -37.5),3.001801,2.995407
167.1658,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.6, 2.3, -37.4),2.991394,2.979965
167.1877,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.4, 2.3, -37.3),2.99115,2.972687
167.2143,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.5, 2.3, -37.2),2.991486,2.94223
167.2341,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.9, 2.3, -37.2),2.992508,2.954147
167.2624,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.1, 2.3, -37.3),2.974579,2.968231
167.2931,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.3, 2.3, -37.3),2.96965,2.988937
167.3219,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.7, 2.2, -37.3),2.916733,2.987122
167.3429,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.0, 2.3, -37.2),2.91626,2.97934
167.3702,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.2, 2.2, -37.4),2.916519,2.980484
167.3903,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.4, 2.3, -37.3),2.919769,2.980789
167.4205,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.7, 2.3, -37.2),2.933441,2.974487
167.4497,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.3, 2.3, -37.1),2.937622,2.974289
167.4785,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.0, 2.3, -37.2),2.943375,2.956177
167.5017,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(0.0, 2.3, -37.1),2.945831,2.937225
167.5321,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.8, 2.3, -37.2),2.980301,2.935928
167.5601,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-1.3, 2.3, -37.3),2.985046,2.92775
167.5913,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-1.6, 2.3, -37.3),2.984512,2.928299
167.615,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-1.4, 2.3, -37.3),2.958725,2.929886
167.6454,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-1.3, 2.3, -37.3),2.958435,2.929367
167.6709,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-1.2, 2.3, -37.3),2.954407,2.929642
167.706,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-1.7, 2.2, -37.4),2.954788,2.919678
167.706,(-17.2, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-1.7, 2.2, -37.4),2.958847,2.919571
167.7312,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-2.5, 2.2, -37.5),2.95256,2.929489
167.7601,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-2.0, 2.2, -37.4),2.955856,2.918411
167.7827,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-2.9, 2.2, -37.5),2.951309,2.895813
167.8114,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-4.4, 2.1, -37.7),2.936447,2.896027
167.8334,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-2.2, 2.2, -37.4),2.921341,2.896011
167.8602,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(-1.4, 2.3, -37.3),2.932877,2.896072
167.8904,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.3, 2.3, -37.1),2.912079,2.901749
167.9177,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.0, 2.3, -37.2),2.905579,2.907379
167.937,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.0, 2.3, -37.2),2.912155,2.908127
167.964,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.1, 2.2, -37.4),2.928528,2.903458
167.9845,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.8, 2.2, -37.3),2.928619,2.908142
168.0108,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.5, 2.2, -37.3),2.948181,2.92662
168.0314,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.3, 2.3, -37.2),2.953171,2.951599
168.057,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.1, 2.3, -37.2),2.954132,2.97554
168.0759,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(0.1, 2.3, -37.0),2.959641,2.983963
168.102,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.3, 2.3, -37.1),2.960876,2.974854
168.1212,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.1, 2.2, -37.3),2.995071,2.993637
168.1485,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.1, 2.2, -37.3),3.004929,3.007339
168.1678,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.0, 2.2, -37.3),3.015991,3.005112
168.1927,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.1, 2.3, -37.2),3.03804,3.00531
168.213,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.7, 2.2, -37.3),3.067459,3.01796
168.2387,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.8, 2.2, -37.3),3.071503,3.056473
168.258,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.6, 2.3, -37.3),3.077515,3.068222
168.2834,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.1, 2.2, -37.4),3.090668,3.068115
168.3038,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.6, 2.3, -37.2),3.168533,3.135101
168.3306,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.6, 2.3, -37.2),3.227112,3.134842
168.3582,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.7, 2.3, -37.3),3.244324,3.137009
168.3838,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.1, 2.3, -37.3),3.308258,3.135147
168.4033,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.5, 2.3, -37.3),3.317932,3.175964
168.4298,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.6, 2.3, -37.3),3.322449,3.177673
168.4501,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.3, 2.2, -37.4),3.326126,3.197403
168.4776,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.3, 2.2, -37.4),3.334534,3.208649
168.4999,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-3.0, 2.2, -37.5),3.342606,3.210266
168.5275,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.4, 2.2, -37.4),3.333191,3.207993
168.547,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-2.1, 2.2, -37.3),3.330292,3.203461
168.5727,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.4, 2.2, -37.2),3.317657,3.198349
168.5919,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-1.9, 2.2, -37.3),3.295303,3.187805
168.6184,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, 0.0, 1.0),(-0.1, 2.3, -37.0),3.276291,3.178223
168.6476,(-17.1, 20.4, -22.9),(-0.9, 0.1, -0.4),Note 9,(0.0, -0.1, 1.0),(0.2, 2.4, -37.3),3.242386,3.158447
