Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
176.3732,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(0.9, -0.8, -27.0),3.057602,3.095535
176.3943,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(1.5, -0.8, -27.0),3.059036,3.107346
176.4251,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(-0.8, -0.8, -26.9),3.05928,3.095215
176.4506,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(-2.7, -0.9, -26.9),3.023056,3.097092
176.4808,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(0.2, -0.8, -26.9),3.063049,3.107346
176.5024,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(1.0, -0.8, -26.9),3.038254,3.115463
176.5316,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(-0.7, -0.8, -26.9),3.025543,3.114822
176.5624,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(0.9, -0.8, -26.9),3.051697,3.115082
176.5928,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(2.0, -0.8, -26.9),3.026245,3.115265
176.6174,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(0.0, -0.8, -26.8),3.02681,3.105789
176.6506,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(0.2, -0.8, -26.8),3.021103,3.106583
176.6746,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(-0.8, -0.9, -26.8),3.017685,3.095245
176.7055,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(-1.3, -0.9, -26.8),3.011993,3.083145
176.73,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(-0.2, -0.8, -26.9),3.009338,3.026749
176.7606,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(-0.2, -0.8, -26.9),2.984344,3.026871
176.7843,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(0.1, -0.8, -27.0),2.967178,3.008194
176.8205,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(1.5, -0.8, -27.0),2.941757,3.005997
176.8522,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(2.7, -0.9, -27.1),3.051102,3.031815
176.893,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(4.1, -1.2, -27.1),3.022919,3.096756
176.9188,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(-6.9, -1.5, -26.6),3.044067,3.05098
176.9537,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(0.2, -1.3, -26.9),3.048157,3.06691
176.9862,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(-1.6, -1.4, -26.8),3.054031,3.058121
177.0169,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(-4.0, -1.5, -26.7),3.067001,3.055115
177.0399,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(-2.8, -1.4, -26.7),3.08873,3.055832
177.072,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(-1.1, -1.4, -26.8),3.089981,3.028183
177.0951,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(-0.4, -1.3, -26.8),3.146088,3.028976
177.1276,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(0.6, -1.3, -26.8),3.144394,3.059586
177.1507,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(0.0, -1.3, -26.8),3.142303,3.060303
177.1791,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(-0.1, -1.3, -26.8),3.140381,3.065262
177.2054,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(-2.1, -1.4, -26.7),3.129028,3.072159
177.2345,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(-6.1, -1.4, -26.6),3.120193,3.06633
177.2566,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(-12.9, -1.4, -26.7),3.172913,3.122101
177.2865,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(1.8, -1.1, -26.9),3.156876,3.243576
177.3169,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(33.8, -0.4, -26.7),3.14711,3.215805
177.348,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(24.8, -0.6, -26.7),3.133575,3.221893
177.3696,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(11.1, -0.9, -26.7),3.144699,3.213806
177.397,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(6.5, -1.0, -26.6),3.136566,3.211243
177.418,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(1.7, -1.2, -26.6),3.131027,3.214493
177.4483,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(2.5, -1.1, -26.6),3.112762,3.22731
177.4739,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(0.9, -1.2, -26.6),3.128784,3.217407
177.5068,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(5.8, -1.1, -26.6),3.114365,3.198715
177.532,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(7.1, -1.0, -26.6),3.129471,3.178894
177.566,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(3.6, -1.1, -26.6),3.129623,3.150177
177.5896,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(1.5, -1.2, -26.6),3.120499,3.161896
177.5896,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(1.2, -1.2, -26.6),3.120773,3.161774
177.6267,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(3.0, -1.1, -26.5),3.120361,3.162445
177.6515,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(3.9, -1.1, -26.5),3.122208,3.146606
177.6858,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.1, -0.2, 1.0),(3.1, -1.1, -26.5),3.129425,3.139847
177.7092,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(30.6, -0.1, -27.6),3.044556,3.016098
177.7413,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(0.1, -0.9, -27.3),3.309738,3.195908
177.764,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.2, -0.2, 1.0),(-0.3, -0.7, -27.8),3.303101,3.296249
177.7958,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.2, -0.2, 1.0),(4.5, -0.6, -27.7),3.270386,3.358017
177.8194,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.2, -0.2, 1.0),(3.4, -0.9, -27.2),3.375351,3.208099
177.8514,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.2, -0.2, 1.0),(-14.8, -1.4, -26.9),3.350555,3.189087
177.8755,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.2, -0.2, 1.0),(-18.0, -1.5, -26.9),3.319275,3.165283
177.9075,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.2, -0.2, 1.0),(-10.3, -1.3, -26.9),3.329437,3.154617
177.9411,(-17.3, 20.1, -23.1),(-0.9, 0.3, -0.1),Note 9,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),1.776337,3.657913
178.1403,(-17.3, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-1.0, -1.0, -1.0),(-1.0, -1.0, -1.0),2.975647,2.513855
178.1753,(-17.3, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.2, -0.2, 0.9),(32.1, 0.7, -29.4),3.243744,3.061798
178.2078,(-17.2, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.2, -0.2, 1.0),(32.1, 0.9, -30.9),3.190308,3.199921
178.2399,(-17.3, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(-8.8, -0.9, -27.5),3.300812,3.194458
178.2643,(-17.3, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.2, -0.2, 1.0),(8.1, -0.5, -27.7),3.273117,3.212601
178.2946,(-17.3, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.2, -0.2, 1.0),(5.0, -0.6, -27.6),3.261383,3.248871
178.3172,(-17.3, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(-4.3, -0.9, -27.3),3.270599,3.313126
178.3482,(-17.3, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(-2.3, -0.9, -27.4),3.283783,3.238968
178.3727,(-17.3, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.2, -0.2, 1.0),(6.7, -0.6, -27.6),3.307693,3.258041
178.4022,(-17.3, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.2, -0.2, 1.0),(10.3, -0.5, -27.7),3.303818,3.252426
178.4253,(-17.3, 20.2, -23.1),(-0.9, 0.3, -0.1),Note 9,(-0.1, -0.2, 1.0),(-1.7, -1.0, -27.2),3.310257,3.270569
178.4537,(-17.3, 20.2, -23.1),(-0.9, 0.3, 0.0),Note 9,(-0.1, -0.2, 1.0),(-3.7, -1.0, -27.1),3.308975,3.265091
178.483,(-17.3, 20.2, -23.1),(-0.9, 0.3, 0.0),Note 9,(-0.1, -0.2, 1.0),(7.0, -0.7, -27.5),3.308105,3.231323
178.5104,(-17.3, 20.2, -23.1),(-0.9, 0.3, 0.0),Note 9,(-0.1, -0.2, 1.0),(5.6, -0.7, -27.5),3.304657,3.277939
178.5326,(-17.3, 20.2, -23.1),(-0.9, 0.3, 0.0),Note 9,(-0.1, -0.2, 1.0),(-1.9, -1.0, -27.3),3.304565,3.233398
178.5598,(-17.3, 20.2, -23.1),(-0.9, 0.3, 0.0),Note 9,(-0.1, -0.2, 1.0),(-4.1, -1.0, -27.2),3.293823,3.24054
178.5818,(-17.3, 20.2, -23.1),(-0.9, 0.3, 0.0),Note 9,(-0.1, -0.2, 1.0),(1.4, -0.9, -27.3),3.2901,3.22522
178.6077,(-17.3, 20.2, -23.1),(-0.9, 0.3, 0.0),Note 9,(-0.1, -0.2, 1.0),(2.2, -0.8, -27.3),3.290085,3.213562
178.639,(-17.3, 20.2, -23.1),(-0.9, 0.3, 0.0),Note 9,(-0.1, -0.2, 1.0),(-0.7, -1.0, -27.2),3.292191,3.184204
178.6682,(-17.3, 20.2, -23.1),(-0.9, 0.3, 0.0),Note 9,(-0.1, -0.2, 1.0),(-0.3, -0.9, -27.2),3.287415,3.176697
178.6899,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.2, 1.0),(-27.0, -1.9, -26.3),3.211319,3.125198
178.7174,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.1, -0.2, 1.0),(-26.0, -1.9, -26.6),3.197403,3.213013
178.7388,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.2, -0.2, 1.0),(2.2, -1.3, -27.1),3.2444,3.322311
178.7667,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.2, -0.2, 1.0),(2.2, -1.4, -27.0),3.33844,3.273514
178.7944,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.1, -0.3, 1.0),(27.6, -0.7, -27.4),3.26326,3.313126
178.8225,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.2, -0.2, 1.0),(12.4, -1.1, -27.1),3.245941,3.298691
178.8435,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.2, -0.2, 1.0),(14.8, -1.0, -27.2),3.252731,3.302933
178.8705,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.1, -0.3, 1.0),(20.0, -0.9, -27.3),3.200668,3.307739
178.8942,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.1, -0.3, 1.0),(9.2, -1.1, -27.1),3.317932,3.304016
178.9224,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.2, -0.2, 1.0),(0.4, -1.4, -26.9),3.345749,3.320541
178.9453,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.2, -0.2, 1.0),(-3.4, -1.5, -26.8),3.32666,3.352158
178.9739,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.2, -0.2, 1.0),(0.9, -1.4, -26.8),3.345215,3.350967
178.9986,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.2, -0.3, 1.0),(3.4, -1.3, -26.8),3.330551,3.326996
179.0275,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.2, -0.2, 1.0),(-0.6, -1.4, -26.8),3.323227,3.326767
179.0506,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.1, -0.2, 1.0),(0.6, -1.4, -26.8),3.289246,3.327286
179.08,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.1, -0.2, 1.0),(1.9, -1.4, -26.8),3.30455,3.328018
179.104,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.1, -0.2, 1.0),(2.8, -1.3, -26.8),3.290146,3.329239
179.1326,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.1, -0.2, 1.0),(2.6, -1.3, -26.8),3.332947,3.352234
179.1615,(-17.3, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.3, 1.0),(27.7, -0.9, -27.1),3.210098,3.3069
179.1915,(-17.3, 20.1, -23.1),(-0.9, 0.3, 0.0),Note 9,(-0.1, -0.3, 0.9),(19.1, -1.2, -27.3),3.38414,3.186829
179.2142,(-17.3, 20.1, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.3, 0.9),(-4.9, -1.9, -26.7),3.34552,3.299316
179.2417,(-17.3, 20.1, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.3, 0.9),(-2.8, -1.9, -26.7),3.370026,3.255005
179.2717,(-17.3, 20.1, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.3, 0.9),(1.5, -1.8, -26.7),3.392532,3.281738
179.3004,(-17.3, 20.1, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.3, 0.9),(1.0, -1.8, -26.7),3.395493,3.293015
179.3228,(-17.3, 20.1, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.3, 0.9),(0.1, -1.8, -26.7),3.410019,3.309158
179.351,(-17.3, 20.1, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.3, 0.9),(0.0, -1.8, -26.7),3.415863,3.303162
179.374,(-17.3, 20.1, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.3, 0.9),(2.3, -1.7, -26.7),3.428375,3.303528
179.4003,(-17.3, 20.1, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.3, 0.9),(2.6, -1.7, -26.8),3.455719,3.303375
179.4281,(-17.3, 20.1, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.3, 0.9),(5.2, -1.6, -26.8),3.455032,3.310059
179.4555,(-17.3, 20.1, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.3, 0.9),(1.4, -1.7, -26.8),3.4543,3.340607
179.4778,(-17.3, 20.1, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.3, 0.9),(0.2, -1.7, -26.8),3.465897,3.350372
179.5043,(-17.2, 20.2, -23.1),(-0.9, 0.3, 0.0),Note 9,(-0.1, -0.2, 1.0),(14.6, -0.7, -27.2),3.49408,3.318085
179.5273,(-17.2, 20.2, -23.1),(-0.9, 0.3, 0.0),Note 9,(-0.1, -0.2, 1.0),(24.1, -0.1, -27.5),3.299454,3.305023
179.5555,(-17.2, 20.2, -23.1),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.2, 1.0),(19.1, -0.3, -27.4),3.2556,3.348923
179.5765,(-17.2, 20.2, -23.1),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.2, 1.0),(16.5, -0.4, -27.3),3.351242,3.251343
179.6039,(-17.2, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.1, 1.0),(1.0, -0.8, -27.0),3.352631,3.252426
179.6245,(-17.2, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.1, 1.0),(-0.7, -0.9, -27.0),3.309509,3.274414
179.6245,(-17.2, 20.2, -23.1),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.1, 1.0),(-0.3, -0.9, -27.0),3.303284,3.286514
179.659,(-17.2, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.1, 1.0),(1.8, -0.8, -27.0),3.303009,3.303207
179.6843,(-17.2, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.1, 1.0),(-0.8, -0.9, -27.0),3.302399,3.298279
179.7129,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(-0.3, -0.9, -27.0),3.301773,3.300262
179.7364,(-17.2, 20.2, -23.0),(-0.9, 0.3, -0.1),Note 9,(0.0, -0.1, 1.0),(1.0, -0.9, -27.0),3.300568,3.297318
179.7647,(-17.2, 20.2, -23.0),(-0.9, 0.3, 0.0),Note 9,(0.0, -0.1, 1.0),(2.0, -0.9, -27.0),3.300903,3.285934
179.7943,(-17.2, 20.2, -23.0),(-0.9, 0.4, 0.0),Note 9,(0.0, -0.1, 1.0),(1.2, -0.9, -26.9),3.296036,3.280975
179.8223,(-17.2, 20.2, -23.0),(-0.9, 0.4, 0.0),Note 9,(0.0, -0.1, 1.0),(0.1, -1.0, -26.9),3.271347,3.278091
179.8436,(-17.2, 20.2, -23.0),(-0.9, 0.4, 0.0),Note 9,(0.0, -0.1, 1.0),(1.6, -0.9, -26.9),3.259766,3.285461
179.8697,(-17.2, 20.2, -23.0),(-0.9, 0.4, 0.0),Note 9,(0.0, -0.1, 1.0),(1.0, -0.9, -26.9),3.294113,3.285629
179.8911,(-17.2, 20.2, -23.0),(-0.9, 0.4, 0.0),Note 9,(0.0, -0.1, 1.0),(0.9, -1.0, -26.9),3.294296,3.281952
179.8911,(-17.2, 20.2, -23.1),(-0.9, 0.4, 0.0),Note 9,(0.0, -0.1, 1.0),(1.0, -1.0, -26.9),3.267426,3.285965
179.9327,(-17.2, 20.2, -23.0),(-0.9, 0.4, 0.0),Note 9,(0.0, -0.1, 1.0),(1.4, -1.0, -26.9),3.266907,3.318771
179.9569,(-17.2, 20.2, -23.0),(-0.9, 0.4, 0.0),Note 9,(0.0, -0.1, 1.0),(0.3, -1.0, -26.8),3.269073,3.287796
179.9858,(-17.2, 20.2, -23.0),(-0.9, 0.4, 0.0),Note 9,(0.0, -0.1, 1.0),(1.1, -1.0, -26.8),3.28096,3.282089
180.016,(-17.2, 20.2, -23.0),(-0.9, 0.4, 0.0),Note 9,(0.0, -0.1, 1.0),(2.0, -1.0, -26.8),3.270111,3.301544
180.0428,(-17.2, 20.2, -23.0),(-0.9, 0.4, 0.0),Note 9,(0.0, -0.2, 1.0),(1.5, -1.0, -26.8),3.281616,3.300888
180.0667,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.2, 1.0),(1.6, -1.0, -26.8),3.28479,3.307098
180.0946,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.2, 1.0),(0.5, -1.0, -26.8),3.265839,3.309189
180.1165,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.2, 1.0),(0.2, -1.0, -26.9),3.275177,3.248398
180.1439,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(-3.2, -0.8, -26.9),3.273132,3.421402
180.1717,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(3.6, -0.6, -26.9),3.329895,3.304947
180.1992,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(15.3, -0.3, -27.0),3.205276,3.307465
180.2212,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(3.3, -0.6, -26.9),3.230637,3.305542
180.2516,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(3.5, -0.6, -26.9),3.231232,3.326401
180.2829,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(-0.5, -0.7, -26.9),3.281113,3.352158
180.3116,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(-0.3, -0.7, -26.8),3.323914,3.398392
180.3345,(-17.2, 20.2, -23.0),(-0.9, 0.4, 0.0),Note 9,(0.0, -0.1, 1.0),(-2.1, -0.8, -26.8),3.341965,3.407196
180.3669,(-17.2, 20.2, -23.0),(-0.9, 0.4, 0.0),Note 9,(0.0, -0.1, 1.0),(-2.4, -0.8, -26.7),3.348709,3.457184
180.3958,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(3.1, -0.7, -26.7),3.359985,3.467484
180.4269,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(-0.2, -0.8, -26.7),3.367355,3.479172
180.4533,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(1.6, -0.8, -26.7),3.406891,3.475983
180.4856,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(2.6, -0.7, -26.8),3.406235,3.472977
180.5111,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(3.9, -0.7, -26.8),3.42543,3.466049
180.5414,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(2.8, -0.7, -26.8),3.424286,3.465759
180.5726,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(1.8, -0.8, -26.8),3.420853,3.468903
180.6015,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(2.8, -0.8, -26.8),3.420883,3.470108
180.6258,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(1.7, -0.8, -26.8),3.41304,3.477585
180.6546,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(1.8, -0.8, -26.8),3.426819,3.492371
180.6835,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(1.0, -0.8, -26.8),3.430984,3.48967
180.7126,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(1.6, -0.8, -26.8),3.431641,3.468658
180.7359,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(1.1, -0.8, -26.8),3.435501,3.464859
180.7648,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(1.4, -0.7, -26.9),3.280457,3.45192
180.7951,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(-17.8, -0.7, -27.1),3.420334,3.270538
180.8233,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(-18.5, -0.7, -27.1),3.494217,3.346283
180.8481,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(-9.5, -0.5, -27.3),3.467758,3.327271
180.8756,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(2.9, -0.1, -27.6),3.468414,3.327606
180.9049,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(2.1, -0.2, -27.5),3.479248,3.339554
180.9344,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(1.7, -0.2, -27.5),3.475983,3.345505
180.9596,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(1.4, -0.2, -27.3),3.485611,3.376678
180.9881,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(1.2, -0.2, -27.3),3.488419,3.393616
181.0161,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(2.8, -0.2, -27.4),3.498291,3.393921
181.0464,(-17.2, 20.2, -23.0),(-0.9, 0.4, -0.1),Note 9,(0.0, -0.1, 1.0),(3.5, -0.2, -27.4),3.491348,3.394196
