Eye-Tracking Data:DateTime.Now, FocusInfo.point,FocusInfo.normal,FocusInfo.transform.name,eyeData.verbose_data.combined.eye_data.gaze_direction_normalized,eyeData.verbose_data.combined.eye_data.gaze_origin_mm,eyeData.verbose_data.left.pupil_diameter_mm,eyeData.verbose_data.right.pupil_diameter_mm
3.564328,(84.5, 27.4, -56.1),(-0.1, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(-13.4, -2.3, -25.1),3.9673,4.236389
3.609972,(75.5, 29.1, -54.9),(0.7, 0.0, -0.7),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(9.1, -1.8, -25.7),3.94838,4.184402
3.654714,(75.7, 30.0, -54.6),(1.0, 0.0, -0.3),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(3.3, -2.1, -25.5),3.988083,4.277359
3.833321,(75.6, 31.2, -54.7),(0.9, 0.0, -0.4),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(4.7, -2.1, -25.4),4.021896,4.36171
3.877135,(75.4, 30.4, -54.9),(0.6, 0.0, -0.8),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(-18.0, -2.3, -25.0),3.991486,4.261169
4.0096,(75.3, 30.6, -55.0),(0.5, 0.0, -0.9),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(-4.1, -2.3, -25.2),4.081985,4.25824
4.176455,(75.6, 33.0, -54.0),(0.9, 0.0, 0.5),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(14.8, -2.6, -25.2),4.162354,4.471054
4.343075,(75.4, 30.7, -54.9),(0.7, 0.0, -0.7),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(-2.3, -2.5, -25.1),4.188156,4.355713
4.409491,(75.7, 30.4, -54.4),(1.0, 0.0, -0.1),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(0.9, -2.4, -25.4),4.060547,4.397339
4.444596,(75.5, 30.3, -54.9),(0.7, 0.0, -0.7),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-3.4, -2.4, -25.3),4.047623,4.409058
4.484785,(75.5, 30.8, -53.9),(0.8, 0.0, 0.6),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(8.2, -2.3, -25.3),4.065567,4.426682
4.519203,(75.7, 31.1, -54.5),(1.0, 0.0, -0.2),Terrain_0_0-20200716 - 154804,(0.0, 0.1, 1.0),(1.7, -2.4, -25.2),4.039871,4.41655
5.907069,(97.3, 28.6, -62.3),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.4, -0.1, 0.9),(2.5, -4.8, -21.9),3.192596,3.735519
5.940408,(98.5, 28.6, -61.4),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.4, -0.1, 0.9),(35.0, -4.2, -23.2),3.246338,3.647568
5.978837,(99.9, 28.5, -60.4),(0.0, 1.0, 0.0),Terrain_0_0-20200716 - 154804,(0.4, -0.1, 0.9),(-24.7, -4.6, -22.6),3.238052,3.427505
6.014024,(99.5, 28.5, -59.0),(0.0, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.3, -0.1, 1.0),(33.6, -3.9, -23.4),3.284882,3.508423
6.052376,(98.9, 28.5, -59.1),(0.0, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.2, -0.1, 1.0),(24.1, -3.8, -23.5),3.196228,3.462189
6.112751,(99.3, 28.4, -58.3),(0.0, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.2, -0.1, 1.0),(20.3, -3.3, -24.1),3.021774,3.519363
6.157167,(97.9, 28.4, -59.0),(0.0, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.2, -0.1, 1.0),(-8.1, -3.2, -24.4),3.206421,3.474792
6.211551,(99.6, 28.3, -56.7),(0.0, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(10.7, -3.0, -24.8),3.24614,3.499908
6.251619,(100.2, 28.3, -56.2),(0.0, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(-25.9, -3.2, -24.5),3.370148,3.560837
6.306581,(99.9, 28.2, -55.5),(-0.1, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.0, -0.1, 1.0),(27.8, -2.9, -25.0),3.404709,3.519913
6.342859,(99.0, 28.2, -56.0),(-0.1, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.1, -0.1, 1.0),(6.3, -3.0, -24.8),3.328003,3.47641
7.009331,(86.9, 27.7, -58.5),(-0.1, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(0.4, -2.7, -25.5),3.464508,3.580292
7.044767,(88.8, 27.6, -56.6),(-0.1, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(-0.1, 0.0, 1.0),(0.1, -2.7, -25.4),3.424316,3.534485
7.083498,(88.2, 27.6, -56.7),(-0.1, 1.0, 0.1),Terrain_0_0-20200716 - 154804,(0.0, 0.0, 1.0),(-26.4, -2.8, -24.9),3.495712,3.662292
7.117782,(84.7, 27.2, -55.1),(0.0, 1.0, 0.2),Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(-24.5, -2.3, -25.2),3.536011,3.673874
7.176574,(61.4, 25.2, -39.7),(-0.1, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.3, 0.2, 0.9),(-11.0, -1.9, -24.7),3.655685,3.805267
7.21588,(68.5, 26.3, -38.7),(-0.1, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.3, 0.2, 0.9),(-2.9, -2.0, -25.4),3.726303,3.835663
7.276155,(70.9, 27.0, -36.6),(-0.1, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.3, 0.2, 0.9),(12.5, -2.9, -24.0),3.620041,3.852036
7.311095,(69.2, 26.2, -39.3),(-0.1, 1.0, -0.2),Terrain_0_0-20200716 - 154804,(-0.1, 0.1, 1.0),(-11.0, -3.0, -24.4),3.599915,3.824997
